rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749501036701180327,,21080,,1748034838,890467384,"""base_link""",,-8.653661608695984e-06,-1.6499884426593786e-05,-3.188626766204834e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501036934566344,,21081,,1748034839,5423200,"""base_link""",,-1.086052879691124e-05,-2.238708138465882e-05,-3.710260689258576e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501036974718950,,21082,,1748034839,25731200,"""base_link""",,-1.2445812672376634e-05,-2.07158774137497e-05,-3.425653278827667e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501037216203907,,21083,,1748034839,145498992,"""base_link""",,-8.100070059299469e-06,-1.849647760391236e-05,-3.236713409423828e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501037254246736,,21084,,1748034839,165359992,"""base_link""",,-6.920959800481797e-06,-2.0717653632164007e-05,-2.671665549278259e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501037537187915,,21085,,1748034839,310313272,"""base_link""",,-4.697007685899734e-06,-2.0564433932304387e-05,-2.7971822023391722e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501037777281215,,21086,,1748034839,430312552,"""base_link""",,-5.819789320230484e-06,-2.115157395601273e-05,-2.8679427504539487e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501037816991605,,21087,,1748034839,450329552,"""base_link""",,-2.6328891515731812e-06,-2.3586656153202062e-05,-2.8614142537117e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501038098019478,,21088,,1748034839,590208112,"""base_link""",,-3.513595089316368e-06,-2.1919094026088718e-05,-2.7784901857376095e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501038338232786,,21089,,1748034839,710167136,"""base_link""",,1.458149589598179e-06,-2.1983440220355994e-05,-2.6779595017433164e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501038376440730,,21090,,1748034839,725142136,"""base_link""",,5.209103599190712e-06,-2.088602632284165e-05,-3.023716807365417e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501038617824594,,21091,,1748034839,850117184,"""base_link""",,5.152046680450439e-06,-2.0561777055263523e-05,-2.7684339880943297e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501038657578600,,21092,,1748034839,870138184,"""base_link""",,7.574930787086487e-06,-1.6660685837268833e-05,-2.580127418041229e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501038893279488,,21093,,1748034839,985121720,"""base_link""",,9.516872465610505e-06,-1.5496657788753512e-05,-2.8720942139625548e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501038937323607,,21094,,1748034840,10068720,"""base_link""",,1.0044363141059877e-05,-1.628356128931046e-05,-2.921010851860046e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501039177925690,,21095,,1748034840,130022000,"""base_link""",,1.1652354151010514e-05,-1.653983145952225e-05,-3.0454087257385254e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501039216679209,,21096,,1748034840,150038000,"""base_link""",,1.0346262902021409e-05,-1.2815880775451664e-05,-3.1596007943153385e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501039454628729,,21097,,1748034840,265170024,"""base_link""",,9.761020541191102e-06,-1.047042012214661e-05,-2.9052320122718812e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501039536547084,,21098,,1748034840,309978048,"""base_link""",,1.2505806982517242e-05,-1.3810990750789647e-05,-3.245758414268494e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501039771957359,,21099,,1748034840,424917560,"""base_link""",,1.2462154775857926e-05,-1.1022095382213596e-05,-3.0247280001640323e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501039811777695,,21100,,1748034840,444919560,"""base_link""",,1.700594574213028e-05,-6.141859665513043e-06,-3.149465322494507e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501040017693079,,21101,,1748034840,549849352,"""base_link""",,1.5791940689086913e-05,-7.80853778123856e-06,-2.952045500278473e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501040093779650,,21102,,1748034840,584990888,"""base_link""",,1.8364982306957244e-05,-6.365953385829929e-06,-2.8931820392608642e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501040336780432,,21103,,1748034840,704803424,"""base_link""",,1.87092587351799e-05,-5.57632073760033e-06,-2.4642349779605866e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501040576686132,,21104,,1748034840,829775704,"""base_link""",,1.835825890302658e-05,-7.920607179403309e-06,-2.8201061487197878e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501040616875599,,21105,,1748034840,849755704,"""base_link""",,2.034241706132889e-05,-5.21207228302956e-06,-3.0375245213508607e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501040892483382,,21106,,1748034840,979722752,"""base_link""",,2.20418319106102e-05,-6.299080699682239e-06,-2.6860827207565308e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501040936040469,,21107,,1748034841,9695752,"""base_link""",,2.266257256269455e-05,-4.59530130028725e-06,-2.7477905154228213e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501041135757525,,21108,,1748034841,109616800,"""base_link""",,2.0903934538364412e-05,-5.017660558223728e-06,-2.8488761186599733e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501041173644714,,21109,,1748034841,124616800,"""base_link""",,2.235701233148575e-05,-7.199697941541676e-06,-2.938153147697449e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501041415284905,,21110,,1748034841,249590592,"""base_link""",,2.067139893770218e-05,-3.822024166584019e-06,-2.8504088521003726e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501041455232603,,21111,,1748034841,269549592,"""base_link""",,2.1681331098079683e-05,-2.1591328084468876e-06,-2.6350286602973938e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501041736623485,,21112,,1748034841,409540664,"""base_link""",,2.3201616108417512e-05,-1.3993255794048343e-06,-2.8425931930541993e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501041976554860,,21113,,1748034841,524530176,"""base_link""",,1.7997346818447114e-05,-1.8601201474666632e-06,-3.024476170539856e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501042054071603,,21114,,1748034841,569453176,"""base_link""",,1.81470587849617e-05,3.193169832229214e-08,-3.26960414648056e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501042255910946,,21115,,1748034841,669427944,"""base_link""",,1.8308769166469576e-05,-1.8730930984020273e-06,-3.05370569229126e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501042297837513,,21116,,1748034841,689418992,"""base_link""",,2.1170684695243837e-05,-2.5580562651157417e-06,-3.078983128070832e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501042575639619,,21117,,1748034841,824467040,"""base_link""",,1.742261052131653e-05,-3.9033226668834725e-06,-3.0033457279205324e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501042812965265,,21118,,1748034841,944344064,"""base_link""",,1.9862978160381317e-05,-1.7912678420543708e-06,-2.95785129070282e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501042856840441,,21119,,1748034841,969307064,"""base_link""",,2.231644093990326e-05,-2.431891113519672e-06,-2.627013623714447e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501043094816489,,21120,,1748034842,89258368,"""base_link""",,2.0269909501075745e-05,3.944560885429346e-07,-2.9962915182113647e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501043132548611,,21121,,1748034842,104333368,"""base_link""",,2.1568682789802553e-05,5.9585981070995e-07,-2.799417078495026e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501043376171057,,21122,,1748034842,229204392,"""base_link""",,2.0068782567977906e-05,3.306978568434712e-06,-2.8110608458518982e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501043416101814,,21123,,1748034842,244231392,"""base_link""",,1.872178316116333e-05,4.039278626441953e-06,-3.0109572410583497e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501043653617006,,21124,,1748034842,364174160,"""base_link""",,1.8880467116832735e-05,2.35115364193916e-06,-2.8682351112365725e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501043698429407,,21125,,1748034842,389215696,"""base_link""",,1.8440261483192445e-05,2.8089679777622186e-06,-3.0333548784255983e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501043976986364,,21126,,1748034842,529212488,"""base_link""",,1.7197471857070925e-05,4.993256181478497e-06,-2.729688584804535e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501044214834818,,21127,,1748034842,649065512,"""base_link""",,1.8198451399803164e-05,5.909284204244611e-06,-2.9837107658386233e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501044297177698,,21128,,1748034842,689019816,"""base_link""",,1.8489211797714233e-05,6.779451668262478e-06,-2.7946636080741884e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501044496580120,,21129,,1748034842,789005584,"""base_link""",,1.727486848831177e-05,6.977930665016171e-06,-2.9478782415390016e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501044573191780,,21130,,1748034842,823967584,"""base_link""",,2.0910200476646424e-05,5.258904770016667e-06,-2.968820631504059e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501044776051576,,21131,,1748034842,928963352,"""base_link""",,1.971975564956665e-05,6.677024066448209e-06,-2.7798119187355044e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501044853723585,,21132,,1748034842,968922352,"""base_link""",,2.263546884059906e-05,7.282277941703793e-06,-2.98455148935318e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501045055512187,,21133,,1748034843,68961864,"""base_link""",,2.0062977075576784e-05,6.145950779318807e-06,-2.8777024149894716e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501045093741655,,21134,,1748034843,88949656,"""base_link""",,1.922118663787842e-05,7.646904885768888e-06,-2.8584674000740052e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501045335170066,,21135,,1748034843,208849192,"""base_link""",,1.9008058309555055e-05,5.505662783980367e-06,-2.9481929540634156e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501045374855814,,21136,,1748034843,228820192,"""base_link""",,1.9317594170570375e-05,7.814761996269223e-06,-2.711695730686188e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501045614613001,,21137,,1748034843,348791216,"""base_link""",,1.9979292154312135e-05,5.4050568491220445e-06,-3.0288565158843995e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501045654421479,,21138,,1748034843,368773216,"""base_link""",,1.965957581996918e-05,7.133509218692776e-06,-2.9458642005920412e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501045936070889,,21139,,1748034843,508752728,"""base_link""",,2.0003207027912142e-05,8.723071217536923e-06,-3.12330037355423e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501046175889388,,21140,,1748034843,628695496,"""base_link""",,2.087089866399765e-05,7.541681826114652e-06,-2.8314468264579774e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501046213968068,,21141,,1748034843,648719496,"""base_link""",,2.0284663140773774e-05,4.143279790878292e-06,-3.254606723785401e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501046459390116,,21142,,1748034843,768597288,"""base_link""",,1.674092710018158e-05,8.973041921854016e-06,-2.8181797266006472e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501046533452585,,21143,,1748034843,803605520,"""base_link""",,1.575242429971695e-05,3.819524869322773e-06,-3.1491491198539736e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501046777574796,,21144,,1748034843,928539008,"""base_link""",,2.0211966335773468e-05,6.4591109752655e-06,-2.765057981014252e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501047014806696,,21145,,1748034844,48530032,"""base_link""",,1.797897666692734e-05,6.9871187210082976e-06,-3.053780198097229e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501047057014288,,21146,,1748034844,68502032,"""base_link""",,1.5422682464122774e-05,5.946841835975644e-06,-3.085293471813202e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501047294464246,,21147,,1748034844,188480776,"""base_link""",,1.6913808882236483e-05,6.8686522543430295e-06,-2.8520599007606508e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501047377966160,,21148,,1748034844,228493776,"""base_link""",,1.691463440656662e-05,6.823832541704175e-06,-3.050036132335663e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501047576624538,,21149,,1748034844,328515824,"""base_link""",,1.8000219762325288e-05,8.640038967132566e-06,-2.7223399281501773e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501047617645158,,21150,,1748034844,348444824,"""base_link""",,2.0103634893894196e-05,7.177142798900601e-06,-3.0502325296401978e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501047855274273,,21151,,1748034844,468410360,"""base_link""",,2.003329247236252e-05,7.805728912353513e-06,-3.0615881085395816e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501047895627396,,21152,,1748034844,488403872,"""base_link""",,1.629587858915329e-05,1.0543546080589292e-05,-2.738650143146515e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501048134764376,,21153,,1748034844,608268848,"""base_link""",,1.7467543482780458e-05,5.83616346120834e-06,-3.0377784371376038e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501048214774718,,21154,,1748034844,648258848,"""base_link""",,1.6283802688121798e-05,8.542677760124203e-06,-2.8025144338607788e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501048414362342,,21155,,1748034844,748291128,"""base_link""",,1.7506904900074006e-05,7.84444063901901e-06,-2.7216950058937075e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501048494345470,,21156,,1748034844,788205896,"""base_link""",,1.7273183166980744e-05,6.89781457185745e-06,-3.005950748920441e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501048694023902,,21157,,1748034844,888170432,"""base_link""",,1.7409925162792207e-05,6.623995304107663e-06,-3.0379188060760498e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501048734448803,,21158,,1748034844,908180432,"""base_link""",,1.5817393362522125e-05,4.362992942333218e-06,-3.065988123416901e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501048973442217,,21159,,1748034845,28164224,"""base_link""",,1.7897875607013702e-05,6.634801626205441e-06,-3.056597709655762e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501049013698601,,21160,,1748034845,48222224,"""base_link""",,1.835493892431259e-05,7.134594023227689e-06,-2.9889112710952762e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501049257194832,,21161,,1748034845,168118016,"""base_link""",,1.8190672993659973e-05,5.630446225404737e-06,-2.9747661948204043e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501049295236786,,21162,,1748034845,188084552,"""base_link""",,1.7755560576915743e-05,1.217849254608154e-05,-2.5524413585662843e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501049535254465,,21163,,1748034845,308046832,"""base_link""",,1.8578146398067474e-05,1.072120442986488e-05,-2.8678441047668458e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501049576113181,,21164,,1748034845,328056832,"""base_link""",,2.0409800112247467e-05,1.1286115646362302e-05,-2.708982527256012e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501049814724016,,21165,,1748034845,448270856,"""base_link""",,1.8653722107410433e-05,7.602797448635098e-06,-2.8728625178337098e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501049892236778,,21166,,1748034845,487970880,"""base_link""",,1.793326437473297e-05,8.078379929065701e-06,-2.915635406970978e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501050096067272,,21167,,1748034845,587919672,"""base_link""",,1.779122352600098e-05,7.89273828268051e-06,-2.9860424995422364e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501050174392720,,21168,,1748034845,627881672,"""base_link""",,1.6039401292800903e-05,8.388908207416531e-06,-3.1969916820526126e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501050413505425,,21169,,1748034845,747830952,"""base_link""",,1.4101022481918336e-05,6.160993129014965e-06,-3.219751119613648e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501050655367128,,21170,,1748034845,862809488,"""base_link""",,1.4140483736991883e-05,8.638197183609006e-06,-3.0170184373855593e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501050735170941,,21171,,1748034845,907780256,"""base_link""",,1.7696022987365722e-05,9.423102438449856e-06,-2.8938484191894532e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501050934703299,,21172,,1748034846,7803280,"""base_link""",,1.730669438838959e-05,8.735953271389004e-06,-3.023284673690796e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501051018594048,,21173,,1748034846,47727280,"""base_link""",,1.8540430068969727e-05,8.37694853544235e-06,-2.8147855401039125e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501051214277487,,21174,,1748034846,147710304,"""base_link""",,1.9837999343872072e-05,1.2258391827344891e-05,-2.646002769470215e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501051298259787,,21175,,1748034846,187766072,"""base_link""",,1.6992616653442382e-05,8.401875197887418e-06,-3.3756476640701294e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501051493763306,,21176,,1748034846,287740864,"""base_link""",,1.656397581100464e-05,8.207522332668301e-06,-2.920597493648529e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501051533732485,,21177,,1748034846,307634864,"""base_link""",,1.5456345677375795e-05,9.982636570930478e-06,-3.198480010032654e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501051773222184,,21178,,1748034846,427581376,"""base_link""",,1.859821379184723e-05,8.533074706792828e-06,-2.9908818006515503e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501051813396044,,21179,,1748034846,447584376,"""base_link""",,1.264769583940506e-05,9.33842211961746e-06,-3.073652088642121e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501052056954118,,21180,,1748034846,567582144,"""base_link""",,1.6049133241176605e-05,9.256739169359204e-06,-3.054408431053162e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501052136693789,,21181,,1748034846,607516424,"""base_link""",,1.760617345571518e-05,1.3771925866603848e-05,-2.976791262626648e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501052334657112,,21182,,1748034846,707539448,"""base_link""",,1.6256193816661835e-05,8.948072046041486e-06,-3.009809255599976e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501052374642276,,21183,,1748034846,727457448,"""base_link""",,1.5265880525112154e-05,1.2731525301933286e-05,-3.245649933815003e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501052614046096,,21184,,1748034846,847407472,"""base_link""",,1.5904253721237185e-05,1.0854789614677427e-05,-2.8529357910156252e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501052694003903,,21185,,1748034846,887457984,"""base_link""",,1.4927898347377777e-05,6.14799931645393e-06,-3.273191452026367e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501052893984962,,21186,,1748034846,987428032,"""base_link""",,1.6812416911125185e-05,1.049016714096069e-05,-2.8551501035690308e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501052977346755,,21187,,1748034847,27375032,"""base_link""",,1.498827487230301e-05,7.159780710935589e-06,-3.3015152812004093e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501053183167106,,21188,,1748034847,132522824,"""base_link""",,1.611338406801224e-05,8.622314035892483e-06,-2.9602989554405213e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501053251201181,,21189,,1748034847,167293824,"""base_link""",,1.6693012416362762e-05,1.1201249808073041e-05,-2.6967436075210573e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501053452973170,,21190,,1748034847,267319104,"""base_link""",,1.5669104456901552e-05,1.309438198804855e-05,-2.894825339317322e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501053536735048,,21191,,1748034847,302275128,"""base_link""",,1.8273456394672393e-05,9.567869454622265e-06,-2.7894902229309083e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501053734628172,,21192,,1748034847,407221152,"""base_link""",,1.3254894316196443e-05,6.898578256368633e-06,-3.1229862570762635e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501053775177361,,21193,,1748034847,427221152,"""base_link""",,1.6572536528110504e-05,9.400201588869092e-06,-2.977178692817688e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501054014100137,,21194,,1748034847,547167456,"""base_link""",,1.636420339345932e-05,1.1621284484863278e-05,-2.9839155077934266e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501054055929716,,21195,,1748034847,567141456,"""base_link""",,8.920186758041382e-06,1.5164555609226224e-05,-2.3871356248855596e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501054335619389,,21196,,1748034847,707148784,"""base_link""",,1.0951259732246399e-05,7.321627438068387e-06,-3.0225688219070437e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501054615196246,,21197,,1748034847,847043320,"""base_link""",,1.7827878892421722e-05,1.2782098352909085e-05,-2.779167890548706e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501054856637799,,21198,,1748034847,966976832,"""base_link""",,1.5313903987407686e-05,1.4063645899295803e-05,-2.8390380740165714e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501054932468106,,21199,,1748034848,6972856,"""base_link""",,1.6344018280506135e-05,8.73664543032646e-06,-2.9961350560188296e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501055136296468,,21200,,1748034848,106948880,"""base_link""",,1.7990128695964813e-05,1.2719213962554928e-05,-2.8457358479499817e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
